1	2
1	3
1	7
1	10
1	12
1	13
1	15
1	20
1	22
1	24
1	31
1	37
1	38
1	39
1	47
1	54
1	56
1	87
1	98
1	118
1	119
1	122
1	126
1	141
1	147
1	166
1	176
1	182
1	184
1	188
1	199
1	226
1	229
1	238
1	240
1	244
1	253
1	262
1	267
1	278
1	292
1	311
1	324
1	329
1	344
1	355
1	376
1	380
1	383
1	416
1	419
1	428
1	434
1	442
1	445
1	451
1	452
1	464
1	495
1	509
1	517
1	546
1	547
1	566
1	594
1	599
1	626
1	632
1	641
1	653
1	662
1	663
1	677
1	700
1	703
1	711
1	721
1	748
1	758
1	780
1	792
1	796
1	800
1	822
1	835
1	837
1	849
1	859
1	899
1	916
1	918
1	949
1	968
1	990
2	4
2	6
2	8
2	10
2	11
2	15
2	16
2	22
2	23
2	25
2	32
2	33
2	40
2	41
2	44
2	45
2	49
2	63
2	69
2	71
2	74
2	75
2	81
2	84
2	87
2	100
2	105
2	125
2	130
2	133
2	147
2	160
2	190
2	196
2	223
2	225
2	230
2	232
2	235
2	242
2	247
2	255
2	265
2	278
2	298
2	308
2	312
2	313
2	321
2	344
2	348
2	366
2	380
2	394
2	410
2	440
2	461
2	467
2	507
2	523
2	574
2	576
2	590
2	596
2	643
2	666
2	676
2	679
2	741
2	771
2	809
2	863
2	889
2	894
2	939
2	970
2	985
3	8
3	9
3	13
3	15
3	20
3	22
3	24
3	29
3	31
3	37
3	39
3	47
3	54
3	58
3	66
3	71
3	85
3	98
3	100
3	118
3	119
3	141
3	147
3	161
3	166
3	176
3	182
3	184
3	188
3	199
3	211
3	226
3	229
3	240
3	244
3	262
3	267
3	289
3	292
3	324
3	329
3	334
3	383
3	416
3	434
3	442
3	445
3	451
3	457
3	520
3	540
3	544
3	566
3	576
3	603
3	626
3	632
3	658
3	662
3	677
3	704
3	722
3	748
3	758
3	796
3	800
3	835
3	859
3	868
3	869
3	916
3	918
3	923
3	990
4	8
4	11
4	12
4	16
4	23
4	25
4	26
4	30
4	31
4	32
4	33
4	37
4	40
4	41
4	44
4	63
4	71
4	75
4	81
4	87
4	94
4	105
4	113
4	143
4	150
4	160
4	167
4	190
4	205
4	223
4	225
4	227
4	230
4	232
4	235
4	247
4	255
4	258
4	274
4	278
4	298
4	308
4	312
4	321
4	331
4	344
4	348
4	359
4	366
4	394
4	408
4	410
4	428
4	448
4	461
4	507
4	513
4	574
4	587
4	596
4	643
4	648
4	679
4	680
4	686
4	788
4	812
4	863
4	889
4	897
4	922
4	939
4	970
5	6
5	7
5	10
5	17
5	19
5	26
5	30
5	34
5	35
5	36
5	37
5	38
5	45
5	50
5	52
5	56
5	59
5	63
5	64
5	67
5	78
5	80
5	82
5	83
5	90
5	93
5	104
5	106
5	109
5	114
5	115
5	119
5	189
5	207
5	210
5	215
5	221
5	237
5	291
5	306
5	316
5	325
5	339
5	385
5	404
5	533
5	548
5	556
5	588
5	598
5	603
5	620
5	621
5	654
5	664
5	685
5	695
5	699
5	731
5	734
5	746
5	753
5	759
5	771
5	804
5	836
5	869
5	898
5	908
5	938
5	959
5	986
5	990
6	7
6	13
6	17
6	19
6	25
6	27
6	28
6	31
6	34
6	35
6	38
6	45
6	46
6	50
6	52
6	56
6	67
6	78
6	80
6	83
6	90
6	106
6	109
6	114
6	115
6	120
6	187
6	210
6	215
6	221
6	237
6	242
6	275
6	291
6	306
6	316
6	325
6	338
6	342
6	355
6	376
6	385
6	397
6	433
6	479
6	482
