1	1
2	1
3	1
4	1
5	2
6	1
7	2
8	1
9	1
10	2
11	1
12	3
13	1
14	2
15	1
16	3
17	1
18	1
19	2
20	1
21	2
22	4
23	1
24	6
25	1
26	6
27	1
28	2
29	3
30	2
31	7
32	2
33	9
34	3
35	8
36	9
37	8
38	1
39	11
40	6
41	1
42	4
43	5
44	10
45	8
46	4
47	13
48	18
49	1
50	4
51	11
52	9
53	9
54	7
55	5
56	6
57	10
58	5
59	10
60	2
61	1
62	15
63	3
64	2
65	12
66	7
67	12
68	17
69	1
70	7
71	1
72	10
73	19
74	1
75	12
76	8
77	13
78	14
79	9
80	3
81	3
82	14
83	4
84	4
85	1
86	2
87	5
88	6
89	10
90	1
91	19
92	5
93	12
94	11
95	17
96	17
97	2
98	10
99	8
100	2
101	1
102	9
103	1
104	27
105	3
106	4
107	21
108	19
109	22
110	17
111	5
112	15
113	1
114	11
115	13
116	29
117	23
118	4
119	10
120	15
121	25
122	13
123	7
124	3
125	5
126	10
127	22
128	21
129	20
130	8
131	2
132	4
133	3
134	25
135	1
136	13
137	10
138	3
139	6
140	1
141	8
142	29
143	4
144	5
145	9
146	3
147	14
148	9
149	15
150	7
151	23
152	34
153	21
154	1
155	30
156	16
157	2
158	24
159	4
160	25
161	29
162	14
163	5
164	6
165	7
166	2
167	1
168	27
169	21
170	7
171	3
172	1
173	1
174	26
175	10
176	2
177	1
178	35
179	10
180	2
181	32
182	1
183	20
184	5
185	1
186	37
187	19
188	38
189	21
190	25
191	29
192	3
193	31
194	1
195	16
196	10
197	18
198	5
199	37
200	28
201	29
202	34
203	2
204	1
205	1
206	39
207	19
208	2
209	26
210	23
211	2
212	29
213	28
214	1
215	24
216	11
217	18
218	33
219	6
220	24
221	15
222	12
223	6
224	2
225	37
226	18
227	38
228	26
229	11
230	7
231	23
232	3
233	1
234	28
235	15
236	2
237	23
238	4
239	36
240	7
241	4
242	22
243	19
244	38
245	3
246	29
247	20
248	1
249	26
250	28
251	23
252	18
253	34
254	7
255	27
256	3
257	1
258	12
259	21
260	12
261	37
262	14
263	12
264	2
265	2
266	1
267	1
268	18
269	18
270	16
271	1
272	24
273	12
274	25
275	27
276	14
277	12
278	3
279	11
280	2
281	2
282	33
283	3
284	33
285	2
286	8
287	39
288	1
289	19
290	18
291	10
292	1
293	1
294	13
295	12
296	20
297	6
298	15
299	22
300	1
301	1
302	24
303	30
304	5
305	2
306	14
307	1
308	17
309	11
310	7
311	2
312	24
313	1
314	1
315	23
316	17
317	5
318	20
319	17
320	7
321	2
322	3
323	32
324	3
325	28
326	27
327	2
328	4
329	18
330	34
331	10
332	1
333	37
334	32
335	23
336	6
337	1
338	38
339	6
340	10
341	1
342	1
343	6
344	1
345	8
346	1
347	2
348	19
349	3
350	12
351	2
352	28
353	9
354	1
355	32
356	13
357	1
358	1
359	13
360	7
361	27
362	16
363	17
364	3
365	2
366	14
367	5
368	9
369	34
370	2
371	30
372	19
373	16
374	12
375	3
376	9
377	3
378	8
379	2
380	6
381	26
382	3
383	20
384	24
385	15
386	7
387	8
388	23
389	14
390	3
391	35
392	1
393	33
394	9
395	8
396	4
397	11
398	17
399	13
400	1
401	33
402	2
403	20
404	38
405	8
406	17
407	25
408	24
409	19
410	1
411	36
412	4
413	24
414	21
415	2
416	37
417	29
418	38
419	5
420	1
421	13
422	1
423	38
424	30
425	8
426	22
427	4
428	9
429	34
430	13
431	3
432	24
433	36
434	16
435	5
436	8
437	14
438	21
439	28
440	22
441	15
442	22
443	29
444	3
445	25
446	17
447	15
448	1
449	16
450	4
451	3
452	32
453	4
454	1
455	8
456	4
457	1
458	6
459	8
460	6
461	25
462	26
463	31
464	8
465	21
466	28
467	10
468	1
469	10
470	1
471	39
472	2
473	18
474	25
475	4
476	3
477	11
478	1
479	3
480	9
481	25
482	10
483	18
484	19
485	29
486	35
487	1
488	3
489	3
490	3
491	12
492	1
493	34
494	6
495	3
496	17
497	2
498	37
499	35
500	33
501	20
502	18
503	9
504	5
505	22
506	24
507	19
508	10
509	3
510	35
511	18
512	13
513	19
514	24
515	13
516	28
517	3
518	31
519	2
520	7
521	13
522	20
523	11
524	3
525	28
526	12
527	18
528	27
529	15
530	19
531	4
532	5
533	39
534	16
535	7
536	3
537	12
538	20
539	18
540	1
541	18
542	20
543	17
544	1
545	6
546	28
547	2
548	7
549	30
550	23
551	2
552	17
553	14
554	15
555	5
556	6
557	36
558	38
559	1
560	8
561	30
562	1
563	11
564	12
565	6
566	2
567	25
568	30
569	23
570	1
571	20
572	34
573	10
574	6
575	3
576	33
577	5
578	5
579	1
580	3
581	39
582	17
583	7
584	1
585	18
586	22
587	5
588	13
589	3
590	9
591	5
592	1
593	12
594	36
595	21
596	9
597	3
598	4
599	25
600	1
601	31
602	16
603	10
