1	2
1	3
1	4
1	10
1	11
1	17
1	18
1	23
1	25
1	27
1	31
1	32
1	34
1	42
1	45
1	51
1	79
1	82
1	84
1	93
1	95
1	99
1	120
1	125
1	126
1	130
1	136
1	139
1	141
1	148
1	170
1	183
1	184
1	189
1	236
1	256
1	263
1	265
1	292
1	304
1	333
1	353
1	364
1	372
1	406
1	409
1	420
1	421
1	427
1	437
1	457
1	480
1	520
1	526
1	553
1	603
1	604
1	613
1	620
1	623
1	629
1	799
1	841
1	870
1	888
1	904
1	907
1	920
1	953
1	986
1	995
2	3
2	4
2	7
2	10
2	11
2	13
2	17
2	25
2	27
2	28
2	29
2	31
2	40
2	42
2	45
2	64
2	68
2	86
2	93
2	96
2	104
2	110
2	130
2	136
2	141
2	149
2	155
2	163
2	165
2	170
2	188
2	215
2	234
2	238
2	247
2	263
2	268
2	271
2	306
2	333
2	342
2	347
2	355
2	360
2	406
2	412
2	441
2	458
2	485
2	491
2	507
2	569
2	592
2	616
2	664
2	743
2	744
2	791
2	799
2	819
2	844
2	865
2	873
2	885
2	896
2	961
2	980
2	993
3	4
3	7
3	10
3	11
3	17
3	25
3	27
3	28
3	36
3	41
3	42
3	45
3	51
3	68
3	70
3	73
3	93
3	118
3	120
3	136
3	143
3	148
3	238
3	240
3	247
3	251
3	268
3	282
3	304
3	321
3	341
3	358
3	368
3	381
3	404
3	406
3	409
3	418
3	424
3	457
3	458
3	478
3	483
3	491
3	538
3	554
3	556
3	576
3	609
3	642
3	686
3	688
3	711
3	735
3	762
3	778
3	793
3	801
3	828
3	856
3	909
3	935
3	955
3	962
3	988
3	993
4	6
4	7
4	10
4	11
4	17
4	25
4	28
4	31
4	33
4	42
4	45
4	62
4	64
4	68
4	73
4	77
4	82
4	96
4	110
4	126
4	136
4	144
4	148
4	170
4	179
4	183
4	190
4	240
4	264
4	290
4	309
4	321
4	335
4	337
4	344
4	353
4	372
4	383
4	394
4	412
4	413
4	429
4	450
4	487
4	502
4	503
4	507
4	509
4	518
4	604
4	605
4	646
4	649
4	655
4	694
4	743
4	753
4	786
4	837
4	917
4	965
4	971
5	6
5	13
5	19
5	26
5	34
5	43
5	44
5	48
5	83
5	90
5	98
5	111
5	115
5	117
5	144
5	146
5	178
5	201
5	220
5	257
5	261
5	272
5	276
5	279
5	311
5	324
5	327
5	330
5	337
5	345
5	346
5	358
5	361
5	386
5	393
5	402
5	414
5	417
5	444
5	447
5	489
5	526
5	530
5	531
5	546
5	595
5	607
5	627
5	700
5	724
5	742
5	748
5	785
5	816
5	839
5	877
5	895
5	897
5	908
5	914
5	984
6	10
6	13
6	26
6	32
6	34
6	43
6	44
6	48
6	50
6	66
6	83
6	84
6	90
6	114
6	144
6	146
6	153
6	158
6	169
6	178
6	198
6	220
6	228
6	261
6	262
6	279
6	303
6	324
6	361
6	386
6	393
6	402
6	414
6	417
6	447
6	464
6	471
6	494
6	519
6	541
6	564
6	595
6	600
6	602
6	607
6	695
6	700
6	742
6	792
6	814
6	816
6	832
6	869
6	902
6	908
6	922
7	11
7	17
7	22
7	25
7	31
7	37
7	42
7	56
7	73
7	82
7	129
7	130
7	133
7	148
7	164
7	165
7	170
7	175
7	189
7	214
7	271
7	292
7	335
7	339
7	341
7	344
7	355
7	368
7	380
7	394
7	396
7	406
7	407
7	480
7	487
7	503
7	536
7	553
7	623
7	626
7	656
7	664
7	727
7	752
7	753
7	762
7	809
7	819
7	893
7	895
7	946
7	962
7	972
