1	4
2	4
3	1
4	3
5	2
6	1
7	1
8	2
9	1
10	5
11	1
12	1
13	6
14	2
15	3
16	6
17	1
18	2
19	5
20	5
21	1
22	2
23	2
24	3
25	3
26	2
27	4
28	2
29	6
30	2
31	2
32	4
33	2
34	1
35	2
36	4
37	5
38	4
39	6
40	4
41	8
42	7
43	3
44	1
45	7
46	4
47	1
48	9
49	1
50	1
51	1
52	8
53	1
54	5
55	2
56	2
57	1
58	4
59	8
60	5
61	1
62	10
63	1
64	4
65	7
66	5
67	7
68	6
69	2
70	6
71	4
72	2
73	1
74	5
75	2
76	1
77	4
78	16
79	17
80	1
81	5
82	10
83	1
84	1
85	3
86	3
87	13
88	4
89	10
90	2
91	2
92	4
93	1
94	21
95	5
96	22
97	11
98	2
99	2
100	2
101	9
102	2
103	2
104	2
105	7
106	2
107	2
108	2
109	5
110	18
111	4
112	4
113	5
114	13
115	1
116	8
117	11
118	15
119	21
120	21
121	1
122	7
123	3
124	21
125	4
126	4
127	10
128	24
129	1
130	10
131	12
132	3
133	17
134	3
135	24
136	1
137	29
138	4
139	19
140	11
141	5
142	1
143	19
144	2
145	4
146	16
147	9
148	17
149	4
150	27
151	9
152	3
153	24
154	6
155	27
156	19
157	5
158	1
159	12
160	18
161	5
162	10
163	1
164	1
165	32
166	22
167	1
168	6
169	9
170	28
171	32
172	2
173	22
174	14
175	33
176	8
177	2
178	7
179	2
180	22
181	4
182	29
183	3
184	1
185	31
186	1
187	32
188	34
189	7
190	8
191	12
192	4
193	33
194	28
195	6
196	26
197	35
198	1
199	3
200	32
201	1
202	34
203	2
204	28
205	2
206	6
207	23
208	27
209	15
210	4
211	2
212	35
213	1
214	10
215	5
216	2
217	6
218	10
219	37
220	5
221	19
222	23
223	26
224	3
225	27
226	3
227	4
228	3
229	37
230	5
231	13
232	2
233	17
234	4
235	12
236	1
237	18
238	2
239	2
240	3
241	8
242	36
243	17
244	5
245	1
246	1
247	12
248	8
249	2
250	5
251	14
252	28
253	4
254	15
255	35
256	20
257	29
258	12
259	17
260	21
261	17
262	1
263	29
264	3
265	3
266	1
267	3
268	23
269	1
270	4
271	4
272	1
273	5
274	3
275	32
276	8
277	21
278	1
279	2
280	19
281	7
282	17
283	7
284	6
285	7
286	2
287	6
288	16
289	5
290	24
291	9
292	30
293	6
294	9
295	19
296	2
297	7
298	10
299	4
300	22
301	9
302	4
303	24
304	1
305	10
306	3
307	26
308	3
309	13
310	3
311	9
312	6
313	6
314	3
315	3
316	9
317	9
318	1
319	35
320	3
321	1
322	1
323	1
324	1
325	4
326	10
327	2
328	4
329	1
330	29
331	6
332	18
333	2
334	19
335	6
336	18
337	2
338	31
339	3
340	25
341	20
342	2
343	12
344	1
345	1
346	1
347	4
348	1
349	21
350	14
351	9
352	19
353	2
354	11
355	7
356	19
357	19
358	3
359	10
360	4
361	3
362	9
363	25
364	3
365	37
366	32
367	6
368	37
369	33
370	8
371	23
372	21
373	4
374	6
