1	3
1	5
1	6
1	9
1	15
1	16
1	17
1	18
1	20
1	28
1	29
1	40
1	42
1	43
1	50
1	54
1	55
1	57
1	62
1	68
1	71
1	77
1	83
1	95
1	101
1	121
1	148
1	161
1	167
1	179
1	184
1	198
1	200
1	227
1	228
1	232
1	237
1	246
1	253
1	256
1	260
1	270
1	284
1	298
1	302
1	345
1	348
1	354
1	361
1	378
1	386
1	406
1	413
1	416
1	421
1	428
1	432
1	452
1	454
1	458
1	460
1	499
1	501
1	521
1	530
1	542
1	543
1	549
1	576
1	584
1	587
1	593
1	617
1	636
1	647
1	682
1	687
1	688
1	758
1	779
1	792
1	803
1	850
1	852
1	877
1	899
1	907
1	912
1	922
1	936
1	939
1	957
1	981
1	989
1	998
2	3
2	5
2	12
2	13
2	17
2	23
2	26
2	29
2	35
2	39
2	40
2	42
2	48
2	49
2	53
2	63
2	67
2	69
2	71
2	74
2	84
2	94
2	96
2	102
2	109
2	112
2	119
2	120
2	123
2	202
2	204
2	211
2	223
2	241
2	268
2	270
2	287
2	312
2	314
2	333
2	350
2	357
2	381
2	384
2	385
2	399
2	429
2	430
2	444
2	446
2	456
2	465
2	469
2	483
2	500
2	514
2	531
2	533
2	548
2	552
2	558
2	573
2	608
2	616
2	642
2	696
2	697
2	722
2	768
2	786
2	787
2	797
2	841
2	859
2	862
2	899
2	905
2	916
2	946
2	952
2	978
2	994
3	4
3	6
3	9
3	12
3	14
3	15
3	16
3	17
3	23
3	29
3	40
3	43
3	46
3	49
3	50
3	52
3	55
3	57
3	59
3	62
3	65
3	69
3	71
3	72
3	76
3	77
3	78
3	90
3	95
3	101
3	107
3	115
3	121
3	124
3	139
3	145
3	167
3	175
3	200
3	201
3	206
3	214
3	217
3	218
3	223
3	293
3	304
3	306
3	316
3	343
3	353
3	365
3	375
3	377
3	390
3	425
3	461
3	475
3	501
3	516
3	518
3	525
3	529
3	539
3	627
3	669
3	692
3	700
3	724
3	745
3	818
3	853
3	874
3	883
3	892
3	920
3	949
3	960
3	995
4	8
4	11
4	12
4	22
4	32
4	45
4	51
4	58
4	59
4	70
4	81
4	84
4	96
4	98
4	99
4	102
4	105
4	150
4	169
4	192
4	200
4	208
4	211
4	226
4	259
4	273
4	289
4	298
4	314
4	320
4	324
4	326
4	328
4	329
4	334
4	336
4	355
4	360
4	394
4	415
4	422
4	437
4	475
4	486
4	490
4	497
4	522
4	528
4	552
4	595
4	598
4	611
4	617
4	637
4	646
4	648
4	656
4	678
4	694
4	699
4	710
4	732
4	741
4	777
4	800
4	808
4	813
4	814
4	820
4	829
4	851
4	863
4	886
4	911
4	930
4	949
4	974
5	6
5	7
5	13
5	23
5	26
5	35
5	39
5	42
5	43
5	48
5	49
5	58
5	63
5	67
5	69
5	94
5	96
5	97
5	109
5	115
5	119
5	120
5	143
5	204
5	223
5	235
