1	2
1	3
1	4
1	6
1	9
1	11
1	20
1	23
1	25
1	26
1	27
1	28
1	30
1	31
1	37
1	41
1	44
1	50
1	57
1	59
1	64
1	71
1	73
1	74
1	88
1	93
1	98
1	113
1	114
1	116
1	118
1	126
1	132
1	137
1	152
1	158
1	168
1	169
1	172
1	173
1	175
1	176
1	180
1	191
1	197
1	205
1	208
1	217
1	239
1	244
1	253
1	279
1	327
1	336
1	354
1	370
1	382
1	387
1	390
1	418
1	429
1	434
1	435
1	441
1	445
1	449
1	454
1	457
1	462
1	469
1	487
1	519
1	527
1	634
1	637
1	709
1	721
1	752
1	795
1	831
1	833
1	838
1	856
1	865
1	868
1	884
1	954
1	958
1	974
1	987
2	6
2	9
2	20
2	23
2	25
2	26
2	28
2	30
2	31
2	41
2	50
2	51
2	54
2	56
2	57
2	59
2	66
2	82
2	88
2	93
2	101
2	113
2	116
2	118
2	122
2	124
2	137
2	139
2	152
2	160
2	166
2	175
2	176
2	180
2	185
2	186
2	187
2	200
2	205
2	207
2	208
2	229
2	239
2	244
2	271
2	285
2	345
2	370
2	373
2	388
2	412
2	418
2	429
2	434
2	439
2	441
2	454
2	466
2	470
2	508
2	530
2	535
2	562
2	570
2	572
2	577
2	588
2	590
2	609
2	637
2	662
2	667
2	681
2	688
2	700
2	704
2	734
2	807
2	820
2	849
2	856
2	896
2	901
2	939
2	995
3	4
3	7
3	8
3	12
3	27
3	28
3	29
3	30
3	32
3	35
3	46
3	49
3	59
3	69
3	75
3	87
3	92
3	95
3	99
3	120
3	139
3	142
3	161
3	202
3	211
3	219
3	231
3	254
3	306
3	312
3	315
3	323
3	337
3	352
3	358
3	364
3	374
3	375
3	402
3	406
3	426
3	443
3	447
3	452
3	453
3	464
3	468
3	472
3	473
3	481
3	493
3	494
3	495
3	512
3	518
3	519
3	521
3	538
3	574
3	609
3	639
3	645
3	647
3	688
3	691
3	718
3	732
3	738
3	747
3	755
3	787
3	798
3	836
3	851
3	861
3	890
3	908
3	910
3	914
3	966
3	980
3	986
3	997
4	7
4	12
4	15
4	29
4	32
4	35
4	46
4	48
4	52
4	58
4	62
4	87
4	92
4	95
4	99
4	110
4	142
4	161
4	169
4	202
4	219
4	233
4	236
4	254
4	306
4	312
4	315
4	319
4	323
4	330
4	337
4	352
4	358
4	364
4	369
4	374
4	375
4	402
4	406
4	408
4	415
4	426
4	443
4	464
4	468
4	469
4	473
4	479
4	481
4	493
4	494
4	519
4	538
4	543
4	574
4	609
4	618
4	625
4	639
4	645
4	676
4	685
4	689
4	691
4	714
4	718
4	738
4	747
4	755
4	861
4	870
4	910
4	930
4	959
4	966
4	986
4	997
4	999
5	10
5	11
5	15
5	18
5	34
5	38
5	41
5	42
5	51
5	58
5	77
5	78
5	82
5	85
5	87
5	99
5	111
5	115
5	117
5	140
5	142
5	143
5	164
5	191
5	192
5	196
5	197
5	210
5	214
5	216
5	221
5	230
5	239
5	263
5	282
5	287
5	295
5	308
5	363
5	379
5	396
5	417
5	451
5	458
5	533
5	557
5	597
5	599
5	605
5	617
5	630
5	631
5	636
5	641
5	643
5	649
5	664
5	706
5	708
5	713
5	720
5	725
5	726
5	728
5	768
5	776
5	784
5	788
5	805
5	819
5	829
5	864
5	875
5	926
5	932
5	955
5	972
5	986
5	994
6	9
6	17
6	23
6	25
6	26
6	28
6	30
6	31
6	32
6	39
6	41
6	43
6	56
6	57
6	69
6	74
6	87
6	88
6	93
6	97
6	116
6	118
